-0.47234804715502277,-1.0112660213047606,0.26484277266818573,-0.2545871977048647
-1.573186330577657,0.9156175090953025,-0.09570007323525313,0.33928259847906267
1.0804098201126862,-0.6587921702512856,-0.19189911324457398,0.33188180450397997
1.2311568209880384,-0.6928516305631338,-0.23509873569593698,0.26919380134283655
0.440982244205844,0.31854813083080247,-0.13762251514997836,-0.4294516991485634
1.8448183756107155,-1.4568778355852166,-0.027019957775068985,0.22247312955594922
1.2532891639245416,0.6500450599084151,-0.1914723475853416,-0.11367624137688875
-1.9784574267654298,-1.0637785576808771,0.030737177225635362,0.09306481950895884
-0.6404354956638341,-1.0124929138182952,0.10013563472334258,-0.26152314264021015
1.6546900192553609,1.9477157340728368,-0.03247979497743214,-0.25077167209414514
1.2648367192483008,-0.6609354184851632,-0.24475383153284253,0.16221032240692523
-0.15975539003936934,-1.280520996748662,0.13075527575334564,-0.1348953057687991
1.9495316847796933,1.717880002448053,0.004539205799909657,-0.19817232865635398
-1.7348623504932772,-1.8797057199744724,0.015339397396961017,-0.08079592274516328
-0.9646737868480786,-1.2961566322357898,-0.15748064402249418,-0.2734057503467102
-0.6530247137339704,-0.6273991974456785,-0.15298303392455012,-0.5214123474253002
-1.6849877802112525,-0.08629369812204724,-0.3455216882999765,-0.026389658853924514
-1.9469750190870694,-0.16712918502206398,-0.14840798144040157,-0.2233602858374322
0.023329600190602928,-0.10989247192273988,2.7410991538500395,1.3808920355260867
-1.7756599848044217,-1.189487763466698,-0.09840832896700455,-0.09644853296625941
-0.8555385941044196,-0.7959779558881266,0.1414516774816938,-0.2044933827453727
1.7546600937293548,-1.7447053989528705,-0.08542647925876662,0.3763115283286519
1.8517493524748314,-0.5460031037315893,-0.13458240974311933,0.10928672710862397
-0.19733597017613214,0.7056794428693056,0.37050147686898977,0.2903047859775828
-0.585443219110064,0.219507814467637,-0.4906041190118065,0.5826738440690706
1.7997050028636368,0.5958885400999185,-0.1751090496115709,-0.09717294093414679
-1.947798629528894,-1.7778238998337517,-0.21895146804105625,-0.04197221461400251
-1.8646316097880722,0.5665195181018605,-0.1083775058517758,0.1523610936222782
-0.3496061016778551,1.6790262601025527,0.17469056615466236,0.11102173600755941
-1.3641499958552337,1.3801952365772778,0.1711019042326264,0.23781193410418563
-1.8147213595612839,-0.6591170493627465,-0.26728730611356655,-0.05132536048255837
-1.217756264167289,-0.09666277719737826,-0.3669488937673681,0.009709866835739815
-0.06438303369987519,-1.7493675244962583,0.20264415865061228,-0.06381151268256668
0.46818844986234254,-0.22890816892385768,-0.3746363702350465,0.6118591633603526
-0.3653651538130913,-0.5895443621766092,0.29777562957263304,-0.328587125581228
0.778229203061378,1.1460139141682442,0.15575950952135625,-0.19874472881800345
-1.0344614292696228,0.8838015266910086,0.04081968841046549,0.27664958909701876
-0.1971705981574603,-1.205607416320083,0.19628964134815408,-0.06651768964366038
-0.7826199309931319,1.1179988982523676,-0.012374301092240095,0.4881225959233064
-0.8666121095140431,-1.2592606117215182,0.033369228735845,-0.2569466908417189
1.6250126494551758,0.5206593570416964,-0.2814264958704602,-0.1682704748863882
1.7628240286832657,1.1712945292922168,-0.01027327612850519,-0.18594935637403937
-1.0599946723933846,-0.9970128185960956,-0.14252023922372078,-0.2706604103211983
0.7838670134067214,0.9336200730594864,-0.0033265670846452516,-0.2664275378513568
1.103532979379282,0.9036674551592041,0.10955669900858711,-0.19841528027451677
1.2666245795120603,-0.10133969788847574,-0.43296560938952144,-0.01741965281333218
-1.1339594510551532,1.9614020183822505,0.019216528996673005,0.2402087187884089
-0.36310999824376866,1.7362913755319602,0.2566224367359315,-0.18119537179392192
0.7871232000082817,-1.0442618243789572,0.05096583164230585,0.13168165015789257
1.8292604625016833,-0.5824147879115906,0.07101989863602781,0.2411932752524045
-1.315001437291706,-0.043055670944330604,-0.3428680379031023,0.05585000854096939
-0.4638703664128556,-0.425063274404331,-0.10706664850400963,-0.4386407298121437
1.6780875305853873,0.15990526504000213,-0.10734960206731103,-0.14023189649067602
-0.4457896640611998,-0.5463174723748918,-0.0008217362556959817,-0.38701897291728926
-1.1429603634657823,-0.13998754418721981,-0.24896912285285694,-0.15506896414251514
1.0665020225362345,0.17408488205416806,-0.2110895389651502,-0.32922758034543753
-0.6316729843681554,1.7955116522275123,0.09469731896893666,0.2884306895003866
-1.2525494073950156,-1.7639358023475342,0.09544768078667579,-0.2590427430631571
-1.0495881783303087,-1.501755438506406,-0.07785247362947381,-0.10971552990702754
1.632722386265379,0.5813940381121094,-0.038935279080441476,-0.15789156625489853
1.1398951173539977,0.15829032884724148,-0.41382978622551375,-0.00644144568740973
0.8033682941810714,-0.522191863238028,-0.026466652241564234,0.29042814454554616
-1.6150858217319741,1.8195091324926969,-0.1317863917234056,0.02651707867645922
-1.1968501455456115,-0.9504608069279241,-0.17826469583338989,-0.17643990796388215
-1.1841496240947502,0.4151824806571911,-0.16426648159709528,0.17074906947162044
-1.88611954519885,-1.053789466356894,-0.09001095145036088,-0.2530907059752068
-0.7783470174183815,-1.5248958317404209,0.12139547768526002,-0.11715971559075325
0.6865336765124579,0.43424336971846067,-0.09858806351095761,-0.4972809806437404
-0.98110594519187,0.5724663760102038,-0.16982260074702976,0.11659030059909581
0.05410231465297377,0.6173313246869898,0.43456279463011904,-0.26808261462868954
-0.18191407913111046,-1.836600572214273,0.0341479930849391,-0.09554570468923824
-1.3393597784602598,-0.9947498633093983,-0.07280037072872374,-0.3176209504731142
-1.0710420517916925,-1.8627112339676701,0.09741408120968853,-0.14401938499853237
1.6733688662189503,0.6918734242855393,-0.09252807778107724,-0.1616887269887857
-0.13868034258035244,1.4689039892882296,0.22929795718856832,-0.005132964159623228
-0.4508200065826249,1.545197239871145,0.18852299584268528,0.011569112656664285
-1.2914746468773468,1.9097002097317803,-0.026021424482853273,0.2662559473048277
-1.1368393612135996,-1.3822643839622004,-0.04641076099145963,-0.1720235450685125
0.0683232636792126,0.7589088655942207,0.5947502732899984,0.03021742394015413
1.0190976058765169,0.22909098019631013,-0.2042275438834285,-0.1749188149539041
-1.4892225488733342,-0.6678833384335596,-0.018921663881908357,-0.24894407125259416
-1.1539981840770692,0.4064695824952391,-0.15920241298809337,0.18210656343757248
-0.04850965990316114,-1.1716195023068217,0.2945164840923747,-0.05087599887184251
1.9227690879016412,1.4243635777426964,-0.02560239382659779,-0.27390669893370156
-1.002687909791168,1.9306538328511995,-0.008843189432160739,0.012966183227459613
-1.0047402591296737,0.5152073926572753,-0.28668025499712085,0.32506622715122396
1.2642924772273392,-0.7597388269827738,-0.2540453167497706,0.25496362620744967
-1.6479251146455685,-0.6957641881953163,-0.24900222757169266,-0.00944824584696205
-0.12781670641291365,-1.3175076992885502,0.4539927834638776,0.041343088591653365
-1.9309156254937183,1.7211939288565792,0.06691139620421993,0.25579850858347586
-1.8512332619110743,0.8899454422699913,-0.04099851508517971,0.06206633099381326
-1.6557641855344771,-1.5860886081076306,0.21420149457827098,-0.15663297188111439
1.541327189306553,-0.8518375926376378,-0.07872271350788396,0.28893952490856994
-0.2370732931581765,-1.8377659602437304,0.21954871638116208,0.025029809524161548
0.22470255683336493,-1.6626167196850359,0.16264958274110541,0.17505889855758897
-1.0974005171885426,-1.8299635206213272,0.13548254781110336,-0.13612886260958207
1.4542753881024404,-1.199474579055226,0.07229420199292132,0.29523787114853156
-1.5158228259157487,-0.8356931929889369,-0.14675770586320847,-0.16547238613912388
-1.462577688039159,1.9307466940696187,0.13874268783249627,0.26709316556644846
-1.8280697177323288,1.756148833699485,-0.07130581446469363,0.3109044102585943
-1.6754329493614186,-1.1929469510192408,-0.11508890306764627,-0.19524620517900582
0.4470143587432105,-1.275542889799,0.08480795251114001,0.18944295820065118
-1.7190587602858556,0.667275176313562,-0.06327902171010838,0.1096448291432853
-1.053781841449803,-0.3071722105724266,-0.31226075204090786,-0.08923888113226418
1.0897586237664592,-0.3361106457886138,-0.25393089009083286,0.3669517610142688
1.8379697285509495,-1.3643245434811044,-0.1722457416648525,0.12760725880730803
1.8530289138021052,-1.4224950138505092,0.07235177903815877,0.11722955964836751
0.697750243120808,1.468328808265773,0.08219666973409068,-0.3744602470823386
0.9439188917370469,0.960718989160692,0.03314273374445949,-0.14309536863694094
-1.4134748902132697,1.2624059744989249,-0.08340268444620606,0.2625988044355918
1.5115700746037688,-1.836874893078269,-0.14331195715535502,-0.10804799817136956
-0.05018528236039721,-0.2085137806332722,1.3747443858895667,-0.7892252175134535
-1.150262518208272,-1.7806468341934876,0.04586937978270106,-0.27528210671486997
-0.4419183340533266,-0.8901347224835159,0.36156439664331197,-0.2946168070690974
0.11534672431173076,1.1084753854748448,0.21409853276557128,-0.16472440515150694
0.47448477023488866,0.8845760508282221,0.32672156843109407,-0.18418238068604442
0.4088172145877027,-1.5047238420474476,0.24926998528195296,0.031225979554148214
1.5923866538121314,1.1660019198046205,-0.07011980330037104,-0.07561938099307486
-0.7382520250786269,0.5929832305561087,-0.27040532029557074,0.3439593999230323
0.9526798839222756,0.3395359672315026,-0.23480352755252812,-0.0401968883841225
-1.9625915317121678,-0.5762604508264992,-0.1570801201918241,-0.17392336105473316
-1.3009195422325202,0.1120583533916446,-0.17542752578165316,0.07752697683871293
-1.7743644626574335,1.5450124022350256,0.08081298352189754,0.21292276791026649
1.0808473579501303,1.0017324095443492,0.06935701595078708,-0.06799585976256875
-1.352246411405825,0.04068560155187129,-0.2923508057197457,0.25446317228154736
0.8879510718102721,-0.38215154239074867,-0.3119012467451284,0.3393255192137332
1.492644071244972,0.7036827758654995,-0.12329841221330168,-0.2877500997451807
-1.9632994554126446,-1.8596040322422587,-0.085033683569237,-0.19057354639222437
-1.2726870194665039,0.160160408139582,-0.19666985266321432,0.17298461041941093
-1.4199787484596285,1.849857555369867,0.07253445440025197,0.19968220902418277
0.5528029154814087,0.9897730341886373,0.012146814796941463,-0.3228953161214748
1.3373280724358896,-1.0153333554621793,-0.00900443923428551,0.2522363636002053
-0.606541254306967,0.7069301448420235,0.08654588942591765,0.32879687552391346
0.8374414257568881,-1.8062801804676525,0.06897139744698305,0.09410845482859032
0.6866231620495595,-1.0888165904561338,0.07434959166501141,0.2742579243705903
-0.327199774985131,-1.3644098204658555,0.09447243125391772,-0.06187968797855861
-1.811486454800188,0.2128374990337356,0.02099437089561712,0.02814801523285206
-0.46761131067118233,1.8304345219662093,0.21061966468525212,0.00434564800177803
0.7775077977311251,-1.8094995803039318,0.06944897666509,0.12118870714198735
1.5795688290785295,0.8624108313271042,-0.15766601379390838,-0.13452309889286374
1.701853588410593,1.6836979595537254,-0.11161500588862466,-0.20429057804934322
-1.1400127757429361,-1.64615217465089,-0.00923301812302929,0.004357194157057542
1.0674326049233902,-0.758894589645267,0.12380947364984426,0.24142696626628127
1.8746493040740924,0.9177028222112145,-0.24954029225203775,-0.21672504118140012
0.4086882037128703,-0.11992751774355259,-0.6603772429069253,0.2153840751316935
0.4547918028506248,-0.058956437848129095,-0.9853714114601704,0.06508794347339011
0.013603431322475767,1.1221952362196697,0.24879413605667702,0.014450781420379397
-0.5231664594899015,-1.5164385446694224,0.03866037827301097,-0.1380942650091086
1.397823230981023,-1.9519973759976739,0.09868105742009006,0.20497372354358276
-1.8070463700650987,-1.4331900094872667,-0.11947795105794355,-0.1492835557688885
1.8788975580734792,0.8297188308086247,-0.01434612373665875,-0.1679689868867892
0.3980791323716617,-0.7457342777783258,0.17116827827230302,0.3539538415575785
-0.38004990018093654,1.7909612937855095,0.11274294620495871,0.17034604608387116
-0.30967120974573525,0.29791216671077025,-0.18544590936533403,0.8030447013560698
-0.29113129644686486,-1.0587719229213772,0.23566152180103273,-0.11380183686299936
-0.3183717337937382,0.5801818384869324,0.18338787122665332,0.2848571246952346
-1.1099977714423859,1.968987940896128,0.14324904385207243,0.2718402624473858
0.32718359159193744,-1.4641311435836344,0.31053705317406405,-0.02730857415250118
-0.835374287631252,-0.2129079165653187,-0.3444515892471091,-0.39695257212699153
-1.893340185694845,-1.3500297569669102,-0.21671883900456768,-0.008133402978147686
-1.7110725539837328,0.9777279690499525,-0.1379207513121985,0.009262035054028589
0.9206251671835286,1.3012213919623177,0.1769355334257124,-0.053524156481506574
-0.07987273556645569,-1.7350336700850013,0.19356859721995998,-0.0193677224193055
-1.8837180465343488,-0.47017731209468705,-0.12686479242338558,-0.009953171550924358
-1.2944068845086378,-0.1409359233608254,-0.37869611122826063,-0.030538999911877023
-0.5129291275402217,-0.8225138366336653,0.14592732590205837,-0.2865591553929573
1.5802108164543114,-0.6875422837624194,0.05973865109026469,0.1432954530695041
1.0852318109952948,0.49396414699914404,-0.3128532071330174,-0.24037273397414385
-0.4182641550661157,0.18567454566467045,-0.519696769620185,0.5398522244734993
-1.9799510180701745,-1.7758446277721163,-0.016160295749082808,-0.010039056075951625
-0.12342155100121754,-0.41360510279870644,0.7016474561968716,-0.3919409495151058
0.6684380869587541,-0.45039005296790613,-3.929511796094132e-05,0.3958119652598198
0.7112554371386284,1.020302835499208,0.05599426502236407,-0.15293453694232378
-0.5325772878801778,-0.2728878607913905,-0.3476161535298857,-0.5435709747111739
1.0627907610207314,-1.739982462288455,0.07647542163683585,0.2952498502197361
1.3586901880471882,-1.9902103801116362,0.15272299405469414,0.018974936026180722
1.1129460073815656,0.8597660826519649,-0.19494020513435886,-0.2856015260586545
-1.1437008478862274,0.7467179326614244,0.06724110994564045,0.15739266210783454
-1.2171762898158889,-1.2821333692461785,0.21012772727302498,-0.2858465787066923
-0.58617620196036,-1.0949759518462079,0.01229172156838193,-0.091665510470954
1.4712847262357895,0.8908149574956603,-0.05976290554647306,-0.2617322700574495
1.2568484733082874,-0.7363572592623506,-0.0011925921833359776,0.28735895227919417
0.0914933793762609,-1.639408118337291,0.16996612491185675,-0.008899892681429933
-0.6218268257152184,1.1034654509762651,0.2382792358132289,0.29829732929731123
-1.9201081871180512,0.22977195904073788,-0.1604427801725559,0.15016411393771448
-0.5572385575885215,0.6611668328528273,0.0669350475184548,0.44412627629473433
1.877121260821227,-0.9918337844586635,-0.17202149440591746,0.22938501000788414
-0.7616738500299465,0.6362383196750638,-0.03198273247791282,0.21157747088160062
0.8278185727977627,1.5362450512532906,0.06923553426436663,-0.19144827200235612
-1.2206729063046549,1.8861685026699866,0.11009068683969397,0.0871750636721879
-1.373484766878494,0.6824193038171043,-0.13260701716771553,0.39936279248080875
-0.07766306263376022,0.783482182097003,0.45680840324943606,0.06851407132769953
-0.7930172903591646,-1.3995122739203416,0.15055894820790852,-0.1422063938625226
-0.7354126344847662,0.09152331948818127,-0.18731510236011645,0.16865239543378124
-0.4347959573495501,0.48634287429985656,-0.011601561561803517,0.5683318510447821
0.2918342013693258,-0.17464530365439446,-0.5884097997412102,0.8210080326322782
-1.058671814221301,1.2202982915266753,0.3053346253876872,0.21838855041577288
0.6191464975172551,1.8982908217143852,0.18509826163160265,-0.15458795564509892
-1.9827691849478888,-0.9433635562434222,-0.20722973952871365,-0.05163459753210878
-1.8208563034237994,-1.8971626427506587,-0.12859518040125167,-0.10014226231947362
-0.046657718372165924,0.1323017484233442,1.9799367198712117,1.498005179196407
-0.7623720902334497,1.5891538872165079,0.10153404217609577,0.21282345438273775
1.597070527274162,0.06110123467743245,-0.24526465148905507,-0.18307400181954722
1.6472399784345035,-0.5741788896375257,-0.17819846879772844,0.05652331015409666
-1.661721156034349,-0.03994827885287666,-0.09424469123542216,-0.02951922448510441
1.2312505738537567,-0.2999956034100153,-0.47081777216594967,0.11323166740172577
1.2102530860484944,0.952584051398925,-0.2521619634758281,-0.2934296529770798
-0.03603193763002155,1.4282911302896721,0.3442357670917633,0.1919047154929447
-0.8359283286202168,-1.05414814417404,-0.013322726781951566,-0.3152464954333131
-0.9241101528628541,1.8380929753742858,-0.07094386286340026,0.21190899440992342
-0.20722064397935824,1.497372098223427,0.34070454826210483,0.1270922999157774
-0.8044422787888905,-0.7314068113599301,-0.006558882539764853,-0.2733157488599986
-0.39940140673702373,-1.4781739616992033,0.1042953884427674,-0.09630647812738405
-0.9558130452550277,1.3309408727436303,0.1637531182008251,0.11401644646093263
0.4018467538498891,-0.9769182325564327,0.15284989860163983,0.2655137242626531
-1.1204002324758844,-1.511783045947456,-0.1862372496534774,-0.3065069482557631
-1.6635141542623466,-1.2024287862769034,0.000595279253108684,-0.29678024809355186
-0.07106814002902029,-1.0571489096065445,0.43567547023772785,0.024175708722429495
1.2216633644167008,1.4293651305155968,0.019192755353671424,-0.394304982704748
1.114686662728741,1.6972233405982404,0.097139675086797,-0.2366654489533205
-0.07796668733916601,0.06599724869631673,-0.6170103607817361,3.2592835583893542
-1.9965699339622764,1.3070764159246675,-0.006489730353742736,-0.0012013574054537401
-1.5377992627003905,-1.7507763236321647,-0.001007449270726924,-0.31955489104042323
1.0927370942277066,1.9910998574731997,-0.040395717258906366,-0.07928268611260328
-1.9329541117959224,-0.6867093826160198,-0.10263013766959311,-0.08819865714007671
-1.9778626898954896,-1.573597225155237,-0.0073796516042903965,-0.008303327605709676
-1.4748793945487049,-0.6002904186823259,-0.20368579455487226,-0.11512968405855895
-0.7220201564080351,-0.08762427352334967,-0.49690918660013234,-0.17358540266911307
0.5508836355444857,1.8411698900528655,0.24220818974923713,-0.05404102614705371
0.24746952764992525,-0.9142360978321551,0.4206069097985796,0.15773525486179238
1.5940407283936313,-0.9750035475020447,-0.11841782061785194,0.11960625044943535
0.9770396781356974,0.6541311800800695,0.0015261475559162352,-0.21162487569425487
0.9287273445727093,-0.18294436099132572,-0.2942292805226185,0.23757595760869432
-1.4092857433759347,-1.1119645083870915,0.10609548105294339,-0.13761068330599607
1.1285292753209601,-1.0675570121678897,-0.09760059576755971,0.2189902523626918
1.7451078620515457,-1.8577761736819105,0.04390417615305544,0.19413622641940367
1.1179313790413485,-1.9816077368629803,-0.023451153499868177,0.11332644302290701
1.8003645107651347,-0.3740414789186981,-0.2158358127338555,0.15408738561262597
-1.6152105359386368,1.705295708442645,-0.057271118429552376,-0.019915958614491275
1.0250639399395274,0.8280129596276304,-0.057878531223146186,-0.09055082260637884
1.4329868449550753,-0.5056417124274737,-0.19563284803688272,0.19565535742262155
1.1271311421392407,0.3148707010909253,-0.21553979195770415,-0.04695181260997444
1.20048078737898,0.8688901954264887,-0.09289795345116912,-0.11389905105979527
-1.2555456319872813,0.5997603444562856,-0.22024110878115183,0.012826709460378283
-1.1322099120434932,1.197239190054734,-0.18282943751020606,0.21500354794317467
-1.802724822799791,-0.4700521225089722,-0.3025218813603296,-0.11834448421930438
0.11766801463600896,0.42908718435593407,0.6775530694201056,-0.4511686272238307
-1.5711351966277838,0.19238924835908833,-0.1557182332999984,0.10209988035627462
0.04699416243465482,-0.009166632534673536,-6.6446569906226935,2.865977265207599
-1.3923836871838073,-0.09134827959830227,-0.27867746488868655,0.10248896628423126
-0.2770598431526299,1.597165800500692,0.15919008687876998,0.20974939012922997
1.43246353181266,-1.3899294782891989,0.21388366920055263,0.10492603822990942
-1.7538710609431925,1.2951220630795057,-0.044182114746351475,0.1935526699596328
-0.2377344692220693,-0.5119440753395552,0.43204679362387416,-0.581516958926429
-1.3693735797859916,0.8328295272819228,-0.18878904907075128,0.1594411202573489
1.4257899721691074,-1.8990533390831468,0.0072031414309834535,0.09029056581641791
0.21569095789492332,1.5454051492515442,0.07715871657820778,-0.09105014518806145
-1.1897089203609554,1.889026056540418,0.19986039522956653,0.1413348101260118
-0.2805037863894393,0.5692176184031368,0.3346716624447407,0.38953093783592313
1.345921080328015,0.40807679940435504,-0.09092584732206949,-0.075989040864268
-1.6036056172873527,-0.9876172127824425,-0.22689369748853122,-0.2219255193301061
-0.6376814011760668,1.8755546628219202,0.05963789518722963,0.02022970640223061
0.8869993745507587,-0.09896768665321032,-0.4483609170858399,0.03999304298236012
1.6051819706633692,-0.1542728458351359,-0.11039970412858108,-0.007062021203059543
1.4724327106756463,-1.0235696977349154,-0.01957059053694908,0.18618130192097368
-0.9620483463023999,-1.3672403306184369,-0.10689876691419792,-0.21672749896053886
0.9437286422188955,-0.8175864699287567,-0.06522248299859316,0.08942252384762345
0.2955909437398918,1.0954521624717768,0.2779600457402135,-0.10558550708821604
1.9963173127382379,0.7758629707545546,-0.19566202308270042,-0.07146683433060749
0.0013687328974176793,1.0803740597243232,0.43082053893001065,0.0658589255049379
-0.14521779511648436,1.8358102202600293,0.2475883306042815,-0.0006876769719296981
0.8477498642135268,-0.2851076379580144,-0.5322086558135067,0.24585855414835434
-1.8365187262433254,1.4933332679683282,-0.2466104731962677,0.1090821698408854
0.29475103184789964,1.9803973721152244,0.34310037808194704,0.012529439363738834
1.9729147114294112,-0.8242061283408808,-0.13980110449660046,0.11649919064959946
1.438125131746447,-0.4741393157558562,-0.2034874726559239,0.2332130380486479
-0.10669845892056129,-1.7155783540094758,0.23252356546222627,-0.11790413795501282
-1.72184967879994,1.409676493205453,-0.052982038490916844,0.10598316663997595
-0.9593085567940873,1.3655117953873392,0.21285822849157127,0.14106147528901888
-1.2837745781664864,-0.8038131159918183,-0.2760180888893838,-0.08618864016651297
-0.32350492180054147,0.7051748003326508,0.34405817502078756,0.2297053914883216
-1.6857009151685904,1.1123967206123986,-0.135881149488501,0.05510372767100025
0.7167007040245723,1.2090122229490676,0.16728181002360637,-0.43954117492951816
-1.778874968510411,0.15061095861693863,-0.20414922369441332,0.039699228942229554
1.6541897328565573,-1.873585873503464,-0.0525499036823721,0.08702216944748481
1.6061734784321073,-0.9566958705730597,0.03440780462784537,0.3590883392021931
1.450762710597016,0.2131703410294845,-0.07961128196271808,-0.12475189393073019
-0.46204476272661177,1.8034028645440485,0.15279557897460552,0.009734064914452722
0.058171474859915584,-0.30149598595285854,1.0759765456315837,0.5096361167020116
1.7021050871378032,1.815588297176626,-0.027215433096840692,-0.06275326501358833
0.2069781961805548,-0.17024097656107573,-0.22352032035894717,1.264382914145688
0.8685066287007599,-0.07087878680823767,-0.4411245323448054,0.09129255010305258
-0.8899671875035313,-0.9097634758151174,0.022832223075902255,-0.2607405657094625
-1.8478387023505851,-0.8116037088927603,-0.3537650845154884,-0.10899338652269681
1.113084798669513,1.0328754415360386,0.03555730138380358,-0.36746640535508146
-1.447723458203512,0.45426564194756747,-0.20819454916972385,0.15098113596527027
-0.9277922687681315,-0.10540863104505149,-0.45386615021906723,-0.22129469857241804
-1.7521878530096422,-1.5886999626194984,0.03165608938650732,-0.09603387368383196
-0.8647063182211929,-1.9762066707941983,0.054308948664108875,-0.18015179498993655
0.37776142911260946,0.8111967508501912,0.29013922764871286,-0.15599630081297391
-1.5054427235784718,1.191119624012246,0.02905237499989373,0.10725286815758114
-1.1643334194486274,0.7289498798493335,0.044057409339294806,0.10583079322846878
-0.8589775897551584,-1.9866075850607796,0.10938481316846273,0.02688576746149471
-0.480259215964713,1.503150834243944,0.16574365824153714,0.25592915705455666
0.8011189691457319,0.8610447318601735,-0.12058011729198978,-0.319689091917844
1.6188469094292555,0.04786090691562217,-0.25598856827953387,-0.026825151231900053
-0.44274639758180667,-0.3572315607449652,0.008166596164218609,-0.49167015941291425
1.2069994595166134,-0.7841006174758762,-0.17648563019409036,0.2461787797609462
-1.9914564859437767,0.40084751472806834,-0.16782810299035017,0.03290387154056317
1.620429153368638,-1.1273138775929876,-0.07995938725399356,0.2327466528007081
-1.1030668523624758,0.9014975599784503,-0.13202591003339237,0.33543648833142914
-1.9412961250714917,0.7139114287268096,-0.16772557869125218,0.1316655903578451
-0.25623050726699503,0.48996396592725944,0.27239166619520694,0.5393075754895498
0.20262722283263024,-0.15105635706108567,-0.5025368373505871,1.4400209379440143
-0.5567737630297693,0.919885367751339,0.16456620284944112,0.31283856912615376
1.8390748014536529,1.7213869689054384,0.09382557255778401,-0.16405584729432296
-0.8920171171780993,-0.8225008085997279,-0.003050293591799723,-0.2275398554605269
-0.6114913635689971,-1.2508756864222996,0.137234660034478,-0.1862106028220757
-0.20923059504629338,-0.284985411946415,0.22625100990177813,-0.9350739249633225
1.899975806288467,-0.14429238439882042,-0.17897460319799388,-0.23318895720204091
0.5932435157510145,-1.6371936818048303,0.22619794864290135,0.13444528560061558
-0.03737157395373192,1.3932518749864218,0.30926240470897515,0.006470984886055393
-0.19771969494770625,1.2742611402749047,0.15537553808258192,-0.012733019153097255
0.7712501271124736,1.6303119398503538,0.19632237715420625,-0.32260477629317064
0.6259159496215267,0.8397800312228423,-0.02650157948084282,-0.2494176413444273
1.9434448983437989,1.1727873192454976,-0.07880254033534523,-0.22490610393143395
0.027056722633378882,-1.0155911086835352,0.19836420297375593,-0.037113749699787923
1.5334240327006206,1.05862820200668,0.021831467244021643,0.0017449055050761941
-1.5764680241043316,-1.990958606425007,-0.024434384149521787,-0.11789576753463359
-1.579232006172473,-1.1732093986299228,-0.08065103879022348,-0.17463201678247076
-0.40649079283772194,-0.9294448908970163,0.32144199610310004,-0.26858958583032866
-1.8295667549960903,0.4688181590702971,-0.24270048170306296,0.08867441298411882
1.7859958970339083,1.8188947097497845,0.06580218273858207,-0.029118746543139562
-0.45461940961116776,-0.29939145161637715,-0.06656043528592953,-0.5160672911823446
0.24455292287827923,1.5432822692622161,0.1702594405154901,-0.12293931929839498
0.09472810306442847,0.3788679791097582,0.8328986929880845,-0.3695626250926664
0.4446507924749108,0.1333731483343623,-0.5530611976945136,-0.36153208578609014
0.1518831674302712,-0.3917419017911472,0.5550297342810601,0.7778112309037544
